"Pal","InSA","ATM","AA","NT","Nea"
0.128696910367547,0.125201722212424,0.126985842727921,0.130252376398005,0.125041643044249,0.135812968990048
0.125654785954215,0.126295341275766,0.121947140392541,0.13255028673712,0.124874016829518,0.12758536436494
0.125212136692442,0.124932165474941,0.127086451696183,0.122931732394767,0.124799096898043,0.121904486535954
0.127896800501905,0.128700793641217,0.122649772375762,0.124341906410602,0.122853085511302,0.132435811182569
0.122118743003433,0.125596624745596,0.129313060625137,0.1222079240283,0.124956681777974,0.119787842604669
0.120800745946984,0.128788152435194,0.124364796349348,0.119163093604638,0.125762191484697,0.115195976174781
0.126245377786471,0.12761203290479,0.123480560014009,0.130677571856615,0.124013049682717,0.131727571796536
0.123582627266199,0.126416450197969,0.12629990463181,0.126402739004299,0.125610930624576,0.131609993169482
0.124177848809085,0.125726630930773,0.127282713666961,0.131498368007425,0.1241972134496,0.127252899779997
0.128139858943283,0.121767307809835,0.128323493033111,0.127105160922868,0.124328956030353,0.126647977074973
0.124185954492811,0.12366194417064,0.121475998134332,0.128995392325387,0.127106080027913,0.126961788828545
0.129998124757462,0.126168542258551,0.120458544804079,0.124791651964411,0.123035114568373,0.130662781057493
0.123785153197287,0.126802485362425,0.123640478974176,0.1326060367699,0.123882679006028,0.118017136633081
0.123807333689428,0.126046839690148,0.127196962522213,0.129875383307689,0.125918344797055,0.118637485290039
0.12504959635807,0.12468910506308,0.120942329196809,0.128523289378193,0.128374520511378,0.134569733362847
0.123352617976582,0.129937204123196,0.131893051504069,0.128211344126807,0.121989794609532,0.127800109219533
0.123807223361424,0.126050144432603,0.12622606966483,0.125330855037222,0.123649741538698,0.116346258995745
0.126958511669338,0.124224239520164,0.132542392973332,0.121886299108069,0.123211391182859,0.124671871467889
0.127501278362523,0.123698266386612,0.124998357407234,0.131372177878677,0.123672116030386,0.119037139557591
0.128136599130607,0.129871517705932,0.128450013607846,0.120741306293654,0.122397416275273,0.126964944576238
0.129381201856045,0.122970352254352,0.124267717124708,0.125338757926373,0.127685685186061,0.121149242485918
0.126951159591466,0.125675864387565,0.130106367708974,0.12640824112155,0.124743795837504,0.122338769485441
0.121089551575151,0.125957323934596,0.12171348484169,0.122268656625822,0.129013665894275,0.120137704974801
0.124954357764361,0.128723431212389,0.122771402202241,0.133775297177159,0.125471452709158,0.129473347278625
0.122803824939369,0.122466989195692,0.128785444507056,0.121780076738979,0.127487492662245,0.122983675842171
0.123627613056865,0.126105340899164,0.125567051696263,0.122109928055395,0.124209444959998,0.129896564346996
0.123061345764444,0.124549105356505,0.126887135164913,0.124056747660836,0.124431993556,0.128212935072784
0.122296066305134,0.127466602013038,0.122903553462622,0.132640701014164,0.124404262906132,0.124962923628873
0.116811342052234,0.129149399405894,0.128248475567567,0.119723310749434,0.125746276146946,0.116766912555651
0.1252854993732,0.127580829190632,0.125495074163208,0.116956336884545,0.12536529841709,0.12149494957324
0.124314950653745,0.127813968654,0.122052135924133,0.130659746081566,0.124706923937503,0.124809359604556
0.121319620372072,0.127930752293522,0.127332496073655,0.122386654862419,0.125327805926283,0.120774488824164
0.126520249859728,0.127156709834103,0.122273241720732,0.124461407646047,0.12654335833958,0.126876813539874
0.122844084176071,0.127856027606993,0.126412571088431,0.131384442491249,0.12409978413054,0.122418739896244
0.12195814517073,0.125285692917481,0.12484229478631,0.130666313705931,0.12603884467975,0.115546215262916
0.12372322901511,0.126058863527326,0.129453388997681,0.129470614788696,0.122725141744225,0.123769047554657
0.124664475432385,0.126554434007345,0.121833847381674,0.117906093591756,0.12691411396375,0.132393309384143
0.122106949913773,0.125366492353419,0.128546515047317,0.122945312902537,0.122295278877359,0.113679538841991
0.128953099935233,0.124065433609597,0.123694884047996,0.123498161147511,0.12573752628026,0.133886639663985
0.127399340212424,0.120226410252364,0.122737763007835,0.130044614420934,0.127688278137431,0.11632710751336
0.120486751434276,0.12636915500544,0.127085002928208,0.120457368977165,0.124600791662274,0.117173858061898
0.124850862688465,0.129507016119344,0.125382057949865,0.131474725381002,0.122656836455894,0.122231806196287
0.125142726931606,0.125508751792565,0.123621662933159,0.12634968253753,0.125893184227787,0.124823498151098
0.128764094622359,0.126240055545936,0.126625353197957,0.119913885837593,0.124480035498583,0.127211011288651
0.123433928507118,0.127071085078374,0.12656988700607,0.131799913387004,0.124759515244319,0.129346989628571
0.127267706084563,0.127962001798432,0.123673380357607,0.123856547091444,0.123928423342849,0.115597192317721
0.125507627938932,0.127648734298484,0.123710639504402,0.130649819613288,0.12447874414694,0.122252443472466
0.121841947908536,0.125688435405725,0.120544922959958,0.132667385301401,0.12588822071017,0.125983067804589
0.12192245730775,0.128993590504606,0.122394243852827,0.119450751965396,0.127621582149068,0.117451435944627
0.126404661045517,0.128699665794307,0.131221544165761,0.119382990476915,0.121560490170201,0.127554464084656
0.123972751564655,0.127169268640692,0.120303200155405,0.127399644500736,0.125460711218893,0.132016283457541
0.125145771158056,0.123944604249732,0.127021738453519,0.119340512611923,0.127273512372481,0.125179355722662
0.123891543602579,0.126631998256426,0.12543145796808,0.128012015782099,0.123873891469552,0.11849999566135
0.122981460545706,0.126344986769611,0.125636082622314,0.121076540948345,0.125166895472505,0.123081038585261
0.120607648689203,0.124882447004516,0.128977750596791,0.123902362570561,0.12495229865424,0.117562650342409
0.126355925761043,0.124806539960446,0.125339520580853,0.125421725469051,0.125148266075157,0.126026810459562
0.129233642437328,0.123529565621725,0.127198468827015,0.123323672983399,0.127033651061313,0.127879340080135
0.129067742625595,0.12806035062532,0.124767589097113,0.121935541305909,0.125215487222044,0.13580189060542
0.125944830328697,0.12702518391069,0.128855046239036,0.135901605562032,0.123525772682076,0.136918504978425
0.124780871158343,0.124660891936158,0.129969248170734,0.11697993301953,0.126376447624731,0.119302295990361
0.126824231770364,0.123971198300433,0.125177900893607,0.125827026881222,0.123565498550027,0.129880595313952
0.126654006982776,0.12549926756373,0.119879908247538,0.122820862489992,0.128699853584265,0.124923637924605
0.123341517432687,0.12762250268266,0.122110331905349,0.133052074690846,0.122310650317806,0.120982003751599
0.131591211502883,0.126289613386316,0.127018519125527,0.12222834095314,0.126299125807291,0.14105020660742
0.127683174459315,0.12376228510873,0.1210404340962,0.119574523792667,0.127403227094089,0.128708116913841
0.124303518383528,0.122505966937703,0.122081289085996,0.123604227737151,0.128796717792359,0.122589091717883
0.121250157052921,0.124860460335108,0.123198747730786,0.129633163068228,0.122361047733439,0.120998627085916
0.123780879903233,0.125172519879837,0.126994638566679,0.122688570581623,0.127032587452805,0.118800842537384
0.129066552883242,0.127922548872516,0.125085094758669,0.121797864528586,0.12322322734608,0.125146561486891
0.124957480602455,0.127682212528861,0.1228434724942,0.123981192821196,0.125328974564628,0.125193089833504
0.124270700348799,0.125067770759449,0.125916216627284,0.122747006499452,0.12579836785379,0.117784097657699
0.1227114947485,0.124351073644011,0.125990289394855,0.126685312190341,0.125627088609385,0.123390634587014
0.125407669930104,0.127956474155667,0.122473337796948,0.130272719525691,0.12376384182922,0.127278360949793
0.132582856113402,0.123120657155574,0.125077862539844,0.120456131460115,0.126856009031732,0.136106401988174
0.121159232186732,0.124731413766982,0.127362251407558,0.139019520302275,0.124813039484227,0.12008351956043
0.12545271330066,0.123310928926085,0.124314712717629,0.126201202322193,0.12761534068387,0.13033210380783
0.124117286732664,0.123561193091514,0.126990434261847,0.12450496260415,0.127320596361825,0.123116864711842
0.128143490438032,0.124425283368952,0.129916287724855,0.120007095749558,0.125411851249294,0.12682100763688
0.128211384291067,0.127471332851625,0.125410888685773,0.1279457720984,0.126300626976903,0.1298557816228
0.126533060429188,0.124754670475136,0.124644568216317,0.123191679561988,0.126002683112537,0.127918368951232
0.127322246533602,0.123333063106969,0.130965972068802,0.125556898742815,0.124174196703763,0.125871820408642
0.128702969727076,0.122936112993169,0.123187923529016,0.129365573404273,0.127229152542187,0.131466506394593
0.125033894624179,0.127183837708421,0.126966256042445,0.122016112522474,0.12526676713357,0.127930720718443
0.122736305236682,0.12313417209918,0.129368643980262,0.123575565089502,0.127079971724692,0.117550302643984
0.127781910207292,0.122448020863992,0.126980296531258,0.123596164217616,0.127751670800776,0.121370015050211
0.125671749370187,0.126479875405243,0.133974075065567,0.117613446024675,0.123150287599081,0.119897422907072
0.127914797374824,0.127297335599424,0.128520182656091,0.120118061668708,0.125439366215586,0.12629192455458
0.125639671004415,0.124638119454413,0.123731364512229,0.124270558554526,0.129537713402003,0.132089601533513
0.126200834470034,0.124708161111227,0.132177117954416,0.120626945742808,0.121657652544945,0.123738136512351
0.127880998875391,0.12623718211046,0.124492942871842,0.13125077112165,0.12451661089281,0.127949454546773
0.123878621328327,0.128345411518082,0.127179368270643,0.125603757288456,0.123085096406174,0.119802631596849
0.12435517141252,0.12413324929075,0.123541016181321,0.128600280011626,0.127103446046571,0.125039276882064
0.127550208740614,0.12712608196826,0.120865369295095,0.126495089581147,0.123348458372688,0.129874892424447
0.12566976535418,0.122796448477754,0.124033361526432,0.123745828555822,0.12745811102847,0.124496761837445
0.122809799412569,0.126752365601248,0.125415016926432,0.135586422373366,0.122994567920798,0.128495620020747
0.124611741740781,0.127136389016227,0.12362515784301,0.124552148164692,0.12591165393823,0.131387597338878
0.125790418744791,0.124664166832339,0.126241855593882,0.122247200734474,0.127430749091743,0.125916287016644
0.118728578479967,0.126269743048665,0.123613844548066,0.120975487356959,0.1265395152512,0.117920039629782
0.127824434871941,0.124366043471682,0.127627099502542,0.127335339881455,0.124425896411894,0.130911682774794
0.130435718175333,0.127802202006894,0.12347224111435,0.132478622381311,0.121782632651316,0.127752126549976
0.122428167996461,0.128983111730174,0.127470996441733,0.122141346274216,0.122174857105383,0.120474674227574
0.124405397239175,0.126044766855307,0.125456482285678,0.125431583315604,0.12599198356185,0.119709872171251
0.125591640109912,0.126841955324557,0.12565787382441,0.120776325119668,0.125190214614783,0.125450498255099
0.127694391200695,0.125299920851536,0.122923959875253,0.124174329082377,0.124544387348583,0.127766858409631
0.128420714049232,0.126927242359294,0.126595115213805,0.130282727799478,0.1228470252553,0.133839879879598
0.124959921385062,0.123428819311893,0.128472417278106,0.13415510881985,0.124254268092976,0.124791588379637
0.128499089308878,0.128114110117833,0.126452847401743,0.125727501090112,0.122989743847651,0.131047804923485
0.124137494155831,0.126383026447296,0.126103804080506,0.122280532764569,0.127397606749623,0.127052488868634
0.125200902354068,0.125565350437364,0.12533167169577,0.119414299571953,0.127506553875498,0.136117252033133
0.123301575317198,0.12425509577612,0.121788852531934,0.124680826558868,0.129257025491831,0.1211842087576
0.131344141139944,0.128204647342419,0.122486578421834,0.119402990201777,0.124761925670161,0.126885610256279
0.124316947954434,0.125260614235534,0.128282900859441,0.119383728205616,0.126152503465538,0.124810098527199
0.126864608198016,0.129481220582303,0.12668658506233,0.123238337587419,0.122569615607079,0.125236463553654
0.122763274464242,0.125006568371278,0.123807292950437,0.126993578578691,0.126507659793027,0.131526296150828
0.121423101160801,0.124967781874379,0.131602986152471,0.12965464949707,0.123001481973315,0.117915863160436
0.127748706201153,0.125527629026663,0.126459636661996,0.121644040840658,0.125414552937807,0.122812448142583
0.128550819672185,0.130357374465519,0.125389803955377,0.11497750206985,0.124893277857403,0.130786792743954
0.125156556277014,0.121695677385627,0.127388870631639,0.128647626147987,0.126417363685307,0.114330008137096
0.125600177260686,0.128962475487609,0.123781981625253,0.126257874147991,0.124386038825516,0.124097742162374
0.126579092313859,0.125892825345303,0.123580777360012,0.119632959306418,0.12787637654936,0.134799611084435
0.124397513748434,0.122966051776625,0.124084786688084,0.125842416680668,0.126908260716157,0.135047779170202
0.125575267688355,0.124280017717016,0.122662042843464,0.122836132075201,0.126636502717388,0.128766348935211
0.128477283613933,0.126646133025105,0.119814415090842,0.125287238180881,0.125934656518285,0.127323609310139
0.12377610146008,0.127001013730073,0.124817827095815,0.12127912337565,0.125418683351955,0.129345156249375
0.126465081110391,0.125258579931184,0.126658461551339,0.120456274512154,0.127239174685067,0.128152984152109
0.131975284843832,0.122682590057072,0.117698669696453,0.127298559678758,0.127761026258593,0.141683343251768
0.127922091429938,0.128248309526931,0.127138926397561,0.127396756453578,0.122172738512315,0.12101388721535
0.124566543680656,0.126366924037116,0.124981211401667,0.127198235567675,0.124789999784185,0.124827584720268
0.124827074411698,0.12498227437055,0.124214227603729,0.124506361827101,0.126817145533923,0.131348118097523
0.127693661641947,0.124480034209031,0.132188286459404,0.124834602160047,0.12432929639796,0.124888087223788
